  0.19414185E-02 -0.15152645E-02 -0.24967618E-02
  0.19822930E-02 -0.14214239E-02 -0.31058793E-02
  0.20161159E-02 -0.12948417E-02 -0.36355217E-02
 -0.13698729E-02 -0.10500611E-02 -0.29370167E-02
 -0.14213924E-02 -0.12725344E-02 -0.29008162E-02
 -0.14928669E-02 -0.14829894E-02 -0.26225147E-02
 -0.15872831E-02 -0.16786925E-02 -0.21132583E-02
 -0.17011315E-02 -0.18529203E-02 -0.14123344E-02
 -0.18261066E-02 -0.19942681E-02 -0.57011318E-03
 -0.19526167E-02 -0.20907164E-02  0.36556827E-03
 -0.20730651E-02 -0.21348624E-02  0.13505848E-02
 -0.21829863E-02 -0.21253549E-02  0.23388227E-02
 -0.22796161E-02 -0.20635429E-02  0.32825960E-02
 -0.23593127E-02 -0.19493729E-02  0.41447262E-02
 -0.24159888E-02 -0.17812348E-02  0.49138461E-02
 -0.24417631E-02 -0.15601774E-02  0.56090769E-02
 -0.24292213E-02 -0.12943963E-02  0.62690553E-02
  0.87026964E-03 -0.30299749E-02  0.42246865E-02
  0.86847705E-03 -0.25439538E-02  0.44436997E-02
  0.88929641E-03 -0.20496188E-02  0.46399332E-02
  0.92717601E-03 -0.15632117E-02  0.48349803E-02
  0.97591176E-03 -0.10994147E-02  0.50497337E-02
  0.10310918E-02 -0.67119795E-03  0.52969203E-02
  0.10908321E-02 -0.28694641E-03  0.55749124E-02
  0.11548200E-02  0.52295874E-04  0.58703806E-02
  0.16116506E-02  0.47456555E-03 -0.59024078E-02
  0.15373784E-02  0.59398326E-03 -0.44015049E-02
  0.14537412E-02  0.68491292E-03 -0.30134296E-02
  0.13574141E-02  0.74726073E-03 -0.17173663E-02
  0.12465509E-02  0.78235657E-03 -0.50400877E-03
  0.11217250E-02  0.79487232E-03  0.62665285E-03
  0.98551504E-03  0.79230449E-03  0.16707012E-02
  0.84104330E-03  0.78181158E-03  0.26225582E-02
  0.69065168E-03  0.76731220E-03  0.34730944E-02
  0.53569977E-03  0.74957254E-03  0.42076242E-02
  0.37742611E-03  0.72886253E-03  0.48073599E-02
  0.21793392E-03  0.70721172E-03  0.52534996E-02
  0.60448749E-04  0.68804650E-03  0.55305218E-02
 -0.91139379E-04  0.67395764E-03  0.56270896E-02
 -0.10720191E-03  0.81716988E-03  0.53678039E-02
 -0.25812755E-03  0.79520031E-03  0.55103158E-02
 -0.39141044E-03  0.77317132E-03  0.54619712E-02
 -0.50189714E-03  0.74820602E-03  0.52216502E-02
 -0.58274423E-03  0.71671304E-03  0.48015929E-02
  0.16939052E-02 -0.16289281E-02  0.43865732E-02
  0.17063433E-02 -0.16737120E-02  0.36635364E-02
  0.17301232E-02 -0.17018287E-02  0.28367197E-02
  0.17626440E-02 -0.17128481E-02  0.19356348E-02
  0.18014616E-02 -0.17057578E-02  0.10024768E-02
  0.18457738E-02 -0.16793843E-02  0.85191034E-04
  0.18955117E-02 -0.16324629E-02 -0.77640349E-03
  0.19491033E-02 -0.15625816E-02 -0.15605345E-02
