 -0.22051547E-02  0.40924820E-02 -0.13429703E-01
 -0.21162137E-02  0.40241557E-02 -0.13574020E-01
 -0.20109103E-02  0.39377192E-02 -0.13691864E-01
 -0.18889420E-02  0.38329315E-02 -0.13783156E-01
 -0.17525936E-02  0.37119986E-02 -0.13847921E-01
 -0.16065302E-02  0.35794420E-02 -0.13886305E-01
 -0.14572648E-02  0.34416633E-02 -0.13898610E-01
 -0.13123790E-02  0.33062583E-02 -0.13885350E-01
 -0.11795944E-02  0.31811513E-02 -0.13847314E-01
 -0.10657994E-02  0.30736305E-02 -0.13785613E-01
 -0.97613178E-03  0.29893716E-02 -0.13701710E-01
 -0.91320952E-03  0.29315464E-02 -0.13597400E-01
 -0.87659075E-03  0.29001166E-02 -0.13474742E-01
 -0.86253466E-03  0.28914198E-02 -0.13335936E-01
 -0.86411804E-03  0.28981455E-02 -0.13183164E-01
 -0.87174028E-03  0.29097782E-02 -0.13018406E-01
 -0.87401563E-03  0.29135360E-02 -0.12843267E-01
 -0.85900488E-03  0.28957694E-02 -0.12658839E-01
 -0.81568393E-03  0.28437030E-02 -0.12465631E-01
 -0.73549066E-03  0.27473200E-02 -0.12263582E-01
 -0.61374706E-03  0.26011255E-02 -0.12052165E-01
 -0.45073292E-03  0.24054940E-02 -0.11830576E-01
 -0.25220144E-03  0.21673265E-02 -0.11597985E-01
 -0.29181963E-04  0.18998168E-02 -0.11353814E-01
  0.20299255E-03  0.16212508E-02 -0.11098001E-01
  0.42637648E-03  0.13529207E-02 -0.10831209E-01
  0.62263757E-03  0.11163962E-02 -0.10554944E-01
  0.77552383E-03  0.93053360E-03 -0.10271553E-01
  0.87320729E-03  0.80868174E-03 -0.99841045E-02
  0.91012731E-03  0.75654800E-03 -0.96961457E-02
  0.88801106E-03  0.77110659E-03 -0.94113857E-02
  0.81586446E-03  0.84077435E-03 -0.91333300E-02
  0.70888817E-03  0.94687399E-03 -0.88649276E-02
