  0.10103709E+01  0.54793395E+01
  0.10138325E+01  0.54779336E+01
  0.10172940E+01  0.54765260E+01
  0.10207556E+01  0.54751174E+01
  0.10242172E+01  0.54737084E+01
  0.10276787E+01  0.54722998E+01
  0.10311403E+01  0.54708924E+01
  0.10346019E+01  0.54694868E+01
  0.10380634E+01  0.54680839E+01
  0.10415250E+01  0.54666844E+01
  0.10449866E+01  0.54652890E+01
  0.10484481E+01  0.54638984E+01
  0.10519097E+01  0.54625134E+01
  0.10553713E+01  0.54611348E+01
  0.10588329E+01  0.54597633E+01
  0.10622944E+01  0.54583997E+01
  0.10657560E+01  0.54570446E+01
  0.10692176E+01  0.54556988E+01
  0.10726791E+01  0.54543630E+01
  0.10761407E+01  0.54530381E+01
  0.10796023E+01  0.54517246E+01
  0.10830638E+01  0.54504233E+01
  0.10865254E+01  0.54491350E+01
  0.10899870E+01  0.54478603E+01
  0.10934485E+01  0.54465999E+01
  0.10969101E+01  0.54453545E+01
  0.11003717E+01  0.54441247E+01
  0.11038332E+01  0.54429113E+01
  0.11072948E+01  0.54417150E+01
  0.11107564E+01  0.54405362E+01
  0.11142179E+01  0.54393758E+01
  0.11176795E+01  0.54382342E+01
  0.11211411E+01  0.54371122E+01
  0.11246026E+01  0.54360103E+01
  0.11280642E+01  0.54349292E+01
  0.11315258E+01  0.54338693E+01
  0.11349874E+01  0.54328313E+01
  0.11384489E+01  0.54318157E+01
  0.11419105E+01  0.54308230E+01
  0.11453721E+01  0.54298538E+01
  0.11488336E+01  0.54289086E+01
  0.11522952E+01  0.54279879E+01
  0.11557568E+01  0.54270922E+01
  0.11592183E+01  0.54262219E+01
  0.11626799E+01  0.54253775E+01
  0.11661415E+01  0.54245594E+01
  0.11696030E+01  0.54237681E+01
  0.11730646E+01  0.54230039E+01
  0.11765262E+01  0.54222674E+01
  0.11799877E+01  0.54215588E+01
  0.11834493E+01  0.54208786E+01
  0.11869109E+01  0.54202271E+01
  0.11903724E+01  0.54196046E+01
  0.11938340E+01  0.54190116E+01
  0.11972956E+01  0.54184482E+01
  0.12007572E+01  0.54179148E+01
  0.12042187E+01  0.54174118E+01
  0.12076803E+01  0.54169393E+01
  0.12111419E+01  0.54164977E+01
  0.12146034E+01  0.54160872E+01
  0.12180650E+01  0.54157081E+01
  0.12215266E+01  0.54153605E+01
  0.12249881E+01  0.54150447E+01
  0.12284497E+01  0.54147609E+01
  0.12319113E+01  0.54145093E+01
  0.12353728E+01  0.54142901E+01
  0.12388344E+01  0.54141034E+01
  0.12422960E+01  0.54139494E+01
  0.12457575E+01  0.54138282E+01
  0.12492191E+01  0.54137400E+01
  0.12526807E+01  0.54136849E+01
  0.12561422E+01  0.54136629E+01
  0.12596038E+01  0.54136742E+01
  0.12630654E+01  0.54137189E+01
