  0.27104813E+01  0.50524434E+01
  0.27154681E+01  0.50413651E+01
  0.27204548E+01  0.50303536E+01
  0.27254416E+01  0.50194135E+01
  0.27304283E+01  0.50085491E+01
  0.27354151E+01  0.49977648E+01
  0.27404018E+01  0.49870646E+01
  0.27453886E+01  0.49764527E+01
  0.27503753E+01  0.49659330E+01
  0.27553621E+01  0.49555093E+01
  0.27603488E+01  0.49451852E+01
  0.27653356E+01  0.49349644E+01
  0.27703223E+01  0.49248503E+01
  0.27753091E+01  0.49148464E+01
  0.27802958E+01  0.49049558E+01
  0.27852826E+01  0.48951819E+01
  0.27902694E+01  0.48855276E+01
  0.27952561E+01  0.48759960E+01
  0.28002429E+01  0.48665900E+01
  0.28052296E+01  0.48573124E+01
  0.28102164E+01  0.48481660E+01
  0.28152031E+01  0.48391533E+01
  0.28201899E+01  0.48302771E+01
  0.28251766E+01  0.48215398E+01
  0.28301634E+01  0.48129437E+01
  0.28351501E+01  0.48044914E+01
  0.28401369E+01  0.47961850E+01
  0.28451236E+01  0.47880268E+01
  0.28501104E+01  0.47800189E+01
  0.28550971E+01  0.47721634E+01
  0.28600839E+01  0.47644623E+01
  0.28650706E+01  0.47569176E+01
  0.28700574E+01  0.47495311E+01
  0.28750441E+01  0.47423047E+01
  0.28800309E+01  0.47352402E+01
  0.28850176E+01  0.47283392E+01
  0.28900044E+01  0.47216035E+01
  0.28949911E+01  0.47150346E+01
  0.28999779E+01  0.47086340E+01
  0.29049646E+01  0.47024033E+01
  0.29099514E+01  0.46963440E+01
  0.29149381E+01  0.46904573E+01
  0.29199249E+01  0.46847446E+01
  0.29249116E+01  0.46792072E+01
  0.29298984E+01  0.46738464E+01
  0.29348851E+01  0.46686633E+01
  0.29398719E+01  0.46636591E+01
  0.29448586E+01  0.46588349E+01
  0.29498454E+01  0.46541916E+01
  0.29548321E+01  0.46497304E+01
  0.29598189E+01  0.46454522E+01
  0.29648056E+01  0.46413578E+01
  0.29697924E+01  0.46374482E+01
  0.29747791E+01  0.46337242E+01
  0.29797659E+01  0.46301865E+01
  0.29847527E+01  0.46268359E+01
  0.29897394E+01  0.46236731E+01
  0.29947262E+01  0.46206987E+01
  0.29997129E+01  0.46179133E+01
  0.30046997E+01  0.46153176E+01
  0.30096864E+01  0.46129121E+01
  0.30146732E+01  0.46106972E+01
  0.30196599E+01  0.46086734E+01
  0.30246467E+01  0.46068411E+01
  0.30296334E+01  0.46052007E+01
  0.30346202E+01  0.46037525E+01
  0.30396069E+01  0.46024968E+01
  0.30445937E+01  0.46014338E+01
  0.30495804E+01  0.46005639E+01
  0.30545672E+01  0.45998870E+01
  0.30595539E+01  0.45994035E+01
  0.30645407E+01  0.45991133E+01
  0.30695274E+01  0.45990166E+01
  0.30745236E+01  0.45991039E+01
  0.30795198E+01  0.45993629E+01
  0.30845161E+01  0.45997854E+01
  0.30895123E+01  0.46003577E+01
  0.30945085E+01  0.46010610E+01
  0.30995047E+01  0.46018722E+01
  0.31045009E+01  0.46027646E+01
  0.31094971E+01  0.46037099E+01
  0.31144933E+01  0.46046794E+01
  0.31194895E+01  0.46056462E+01
  0.31244857E+01  0.46065872E+01
  0.31294819E+01  0.46074844E+01
  0.31344782E+01  0.46083249E+01
  0.31394744E+01  0.46091015E+01
  0.31444706E+01  0.46098113E+01
  0.31494668E+01  0.46104551E+01
  0.31544630E+01  0.46110358E+01
  0.31594592E+01  0.46115582E+01
  0.31644554E+01  0.46120274E+01
  0.31694516E+01  0.46124490E+01
  0.31744478E+01  0.46128282E+01
  0.31794441E+01  0.46131700E+01
  0.31844403E+01  0.46134789E+01
  0.31894365E+01  0.46137589E+01
  0.31944327E+01  0.46140137E+01
  0.31994289E+01  0.46142463E+01
  0.32044251E+01  0.46144595E+01
  0.32094213E+01  0.46146557E+01
  0.32144175E+01  0.46148368E+01
  0.32194137E+01  0.46150047E+01
  0.32244099E+01  0.46151608E+01
