 -0.65176064E-02 -0.57456753E-02 -0.12048908E-02
 -0.63380300E-02 -0.47253627E-02 -0.48718092E-02
  0.49791448E-02 -0.10799209E-01  0.11208258E-01
  0.49382813E-02 -0.90465316E-02  0.10916874E-01
  0.49094954E-02 -0.72173923E-02  0.10638304E-01
  0.49119109E-02 -0.54227495E-02  0.10387263E-01
  0.49483820E-02 -0.37635512E-02  0.10099132E-01
  0.50093753E-02 -0.22705480E-02  0.97254665E-02
  0.50847105E-02 -0.91623578E-03  0.93009108E-02
  0.51708281E-02  0.32339432E-03  0.89370508E-02
  0.54117813E-02  0.28299960E-02 -0.47465164E-01
  0.50316390E-02  0.31510363E-02 -0.36093539E-01
  0.46313055E-02  0.33016148E-02 -0.25874109E-01
  0.42030966E-02  0.33361020E-02 -0.16731342E-01
  0.37489181E-02  0.33211775E-02 -0.85528606E-02
  0.32751024E-02  0.32818942E-02 -0.12156638E-02
  0.27856148E-02  0.31965656E-02  0.53852774E-02
  0.22805664E-02  0.30434981E-02  0.11298710E-01
  0.17609113E-02  0.28438066E-02  0.16500984E-01
  0.12332494E-02  0.26521318E-02  0.20921298E-01
  0.70882311E-03  0.25089235E-02  0.24488120E-01
  0.19790634E-03  0.24105871E-02  0.27157266E-01
 -0.29350426E-03  0.23293416E-02  0.28904421E-01
 -0.76037397E-03  0.22548482E-02  0.29703704E-01
 -0.88121565E-03  0.27278518E-02  0.30797214E-01
 -0.13473162E-02  0.26297220E-02  0.31581014E-01
 -0.17455398E-02  0.25424188E-02  0.31367545E-01
 -0.20374369E-02  0.24599428E-02  0.30165931E-01
 -0.22108777E-02  0.23626977E-02  0.28032138E-01
  0.54687194E-02 -0.58493870E-02  0.24067625E-01
  0.55353403E-02 -0.59772590E-02  0.20633014E-01
  0.56135993E-02 -0.60333263E-02  0.16500866E-01
  0.57453319E-02 -0.60205405E-02  0.11882665E-01
  0.59485374E-02 -0.59574727E-02  0.69893190E-02
  0.61886210E-02 -0.58610005E-02  0.20010163E-02
  0.64049038E-02 -0.57258009E-02 -0.29834225E-02
  0.65656656E-02 -0.55234976E-02 -0.80040031E-02
 -0.22649749E-02 -0.18037858E-02 -0.26586040E-01
 -0.23013986E-02 -0.26233119E-02 -0.27430847E-01
 -0.23225842E-02 -0.34249212E-02 -0.27910950E-01
