 &plot nbnd=  34, nks=   361 /
   -5.612   -5.607    5.179    5.358    6.228    6.247    7.550    7.564    8.337    8.544
    8.549    8.571   10.154   10.218   10.704   11.122   11.487   11.817   13.760   13.783
   14.706   14.965   17.813   17.869
            0.515464  0.016337  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.058   -6.239   -6.227
   -5.613   -5.607    5.180    5.359    6.227    6.246    7.548    7.562    8.335    8.504
    8.572    8.591   10.154   10.218   10.708   11.125   11.487   11.817   13.759   13.782
   14.708   14.967   17.811   17.867
            0.515464  0.032673  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.058   -6.237   -6.226
   -5.614   -5.609    5.182    5.362    6.225    6.245    7.541    7.556    8.330    8.463
    8.577    8.635   10.155   10.218   10.719   11.132   11.487   11.818   13.756   13.778
   14.712   14.971   17.805   17.860
            0.515464  0.049010  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.058   -6.235   -6.224
   -5.616   -5.611    5.186    5.367    6.222    6.242    7.529    7.546    8.323    8.424
    8.584    8.681   10.155   10.217   10.736   11.144   11.487   11.818   13.751   13.771
   14.720   14.978   17.793   17.850
            0.515464  0.065346  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.059   -6.232   -6.221
   -5.619   -5.614    5.191    5.373    6.217    6.239    7.513    7.533    8.313    8.388
    8.594    8.727   10.156   10.217   10.760   11.160   11.488   11.818   13.744   13.761
   14.731   14.987   17.778   17.835
            0.515464  0.081683  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.626  -30.394  -30.286  -30.059   -6.228   -6.217
   -5.623   -5.618    5.197    5.381    6.210    6.235    7.493    7.515    8.303    8.354
    8.605    8.772   10.158   10.217   10.789   11.181   11.488   11.819   13.735   13.748
   14.745   15.000   17.758   17.816
            0.515464  0.098019  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.059   -6.224   -6.213
   -5.628   -5.622    5.205    5.392    6.203    6.230    7.469    7.494    8.291    8.323
    8.617    8.817   10.160   10.218   10.824   11.207   11.489   11.819   13.724   13.732
   14.762   15.015   17.735   17.793
            0.515464  0.114356  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.059   -6.218   -6.207
   -5.633   -5.628    5.215    5.403    6.194    6.224    7.441    7.470    8.279    8.294
    8.629    8.861   10.162   10.220   10.863   11.236   11.490   11.820   13.711   13.714
   14.783   15.034   17.707   17.766
            0.515464  0.130692  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.059   -6.212   -6.201
   -5.639   -5.634    5.226    5.417    6.185    6.217    7.409    7.442    8.267    8.268
    8.643    8.905   10.165   10.223   10.905   11.269   11.491   11.821   13.692   13.696
   14.807   15.055   17.675   17.735
            0.515464  0.147029  0.722518
  -60.795  -60.214  -31.201  -30.736  -30.625  -30.394  -30.286  -30.059   -6.205   -6.194
   -5.646   -5.641    5.238    5.433    6.174    6.210    7.375    7.411    8.245    8.255
    8.656    8.947   10.169   10.228   10.951   11.306   11.492   11.822   13.668   13.678
   14.834   15.080   17.639   17.701
            0.515464  0.163365  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.394  -30.286  -30.059   -6.197   -6.186
   -5.654   -5.648    5.251    5.450    6.163    6.202    7.338    7.378    8.224    8.244
    8.669    8.987   10.174   10.234   11.000   11.346   11.493   11.822   13.640   13.659
   14.864   15.108   17.599   17.663
            0.515464  0.179702  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.286  -30.059   -6.189   -6.178
   -5.663   -5.657    5.266    5.468    6.151    6.193    7.299    7.341    8.206    8.234
    8.681    9.026   10.179   10.241   11.050   11.389   11.495   11.823   13.610   13.638
   14.897   15.138   17.557   17.622
            0.515464  0.196038  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.180   -6.169
   -5.672   -5.666    5.281    5.488    6.139    6.184    7.258    7.303    8.189    8.224
    8.694    9.063   10.185   10.249   11.102   11.435   11.496   11.824   13.577   13.615
   14.933   15.172   17.510   17.578
            0.515464  0.212375  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.170   -6.159
   -5.682   -5.676    5.298    5.510    6.126    6.174    7.217    7.262    8.174    8.216
    8.705    9.098   10.193   10.259   11.155   11.483   11.498   11.825   13.541   13.590
   14.972   15.208   17.461   17.531
            0.515464  0.228711  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.159   -6.149
   -5.693   -5.686    5.316    5.533    6.113    6.163    7.175    7.220    8.161    8.208
    8.716    9.130   10.201   10.269   11.209   11.501   11.534   11.826   13.503   13.564
   15.013   15.248   17.409   17.482
            0.515464  0.245048  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.148   -6.137
   -5.704   -5.697    5.334    5.557    6.100    6.152    7.132    7.177    8.149    8.202
    8.726    9.161   10.209   10.281   11.262   11.504   11.586   11.827   13.462   13.536
   15.057   15.290   17.354   17.430
            0.515464  0.261384  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.136   -6.126
   -5.716   -5.709    5.354    5.582    6.087    6.141    7.091    7.133    8.138    8.196
    8.736    9.189   10.219   10.293   11.314   11.508   11.641   11.828   13.420   13.507
   15.103   15.335   17.296   17.377
            0.515464  0.277721  0.722518
  -60.795  -60.214  -31.201  -30.735  -30.625  -30.395  -30.287  -30.059   -6.124   -6.114
   -5.728   -5.721    5.374    5.609    6.074    6.129    7.050    7.088    8.129    8.191
    8.744    9.215   10.229   10.305   11.363   11.514   11.697   11.829   13.375   13.478
   15.151   15.383   17.237   17.322
            0.515464  0.294057  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.111   -6.101
   -5.741   -5.734    5.395    5.636    6.061    6.118    7.010    7.043    8.120    8.187
    8.752    9.238   10.239   10.318   11.407   11.525   11.753   11.831   13.328   13.447
   15.201   15.433   17.175   17.265
            0.515464  0.310394  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.097   -6.088
   -5.755   -5.747    5.415    5.664    6.049    6.105    6.972    6.998    8.113    8.184
    8.759    9.260   10.249   10.330   11.440   11.545   11.808   11.834   13.280   13.417
   15.251   15.485   17.112   17.208
            0.515464  0.326730  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.084   -6.074
   -5.768   -5.761    5.437    5.692    6.037    6.093    6.935    6.954    8.106    8.181
    8.765    9.279   10.260   10.343   11.461   11.576   11.829   11.873   13.231   13.386
   15.302   15.538   17.048   17.151
            0.515464  0.343067  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.069   -6.060
   -5.783   -5.775    5.458    5.720    6.026    6.080    6.901    6.912    8.100    8.179
    8.771    9.296   10.270   10.355   11.472   11.614   11.831   11.930   13.181   13.356
   15.353   15.594   16.983   17.094
            0.515464  0.359403  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.055   -6.046
   -5.797   -5.789    5.478    5.749    6.015    6.068    6.870    6.871    8.094    8.177
    8.775    9.311   10.280   10.366   11.478   11.654   11.832   11.988   13.130   13.327
   15.404   15.650   16.918   17.038
            0.515464  0.375740  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.040   -6.031
   -5.812   -5.803    5.498    5.777    6.005    6.056    6.832    6.841    8.090    8.176
    8.779    9.324   10.289   10.377   11.482   11.693   11.832   12.046   13.079   13.300
   15.453   15.707   16.853   16.984
            0.515464  0.392076  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.025   -6.017
   -5.827   -5.818    5.517    5.804    5.995    6.044    6.796    6.816    8.086    8.175
    8.783    9.335   10.298   10.386   11.484   11.729   11.833   12.102   13.029   13.274
   15.500   15.764   16.789   16.933
            0.515464  0.408413  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -6.010   -6.002
   -5.843   -5.833    5.534    5.829    5.986    6.033    6.763    6.794    8.083    8.174
    8.785    9.345   10.305   10.395   11.486   11.762   11.833   12.156   12.980   13.251
   15.544   15.820   16.727   16.886
            0.515464  0.424749  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -5.994   -5.987
   -5.858   -5.848    5.550    5.854    5.976    6.023    6.735    6.775    8.080    8.174
    8.788    9.352   10.312   10.402   11.487   11.790   11.834   12.206   12.934   13.231
   15.582   15.872   16.669   16.844
            0.515464  0.441086  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.396  -30.287  -30.059   -5.979   -5.973
   -5.873   -5.862    5.562    5.875    5.967    6.014    6.712    6.761    8.078    8.173
    8.789    9.358   10.317   10.408   11.488   11.812   11.834   12.250   12.893   13.215
   15.615   15.920   16.618   16.809
            0.515464  0.457422  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.397  -30.287  -30.059   -5.965   -5.960
   -5.887   -5.875    5.572    5.894    5.958    6.008    6.695    6.751    8.076    8.173
    8.790    9.362   10.320   10.412   11.489   11.829   11.834   12.286   12.859   13.203
   15.639   15.960   16.575   16.783
            0.515464  0.473759  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.397  -30.287  -30.059   -5.953   -5.949
   -5.899   -5.886    5.578    5.910    5.949    6.004    6.684    6.744    8.075    8.173
    8.791    9.364   10.323   10.414   11.489   11.834   11.839   12.309   12.837   13.196
   15.655   15.987   16.546   16.767
            0.515464  0.490095  0.722518
  -60.795  -60.214  -31.201  -30.734  -30.625  -30.397  -30.287  -30.059   -5.947   -5.945
   -5.905   -5.890    5.580    5.917    5.943    6.002    6.681    6.742    8.075    8.173
    8.791    9.365   10.323   10.415   11.489   11.834   11.842   12.318   12.829   13.193
   15.660   15.997   16.536   16.761
