  0.22267207E+01  0.53338559E+01
  0.22317088E+01  0.53431332E+01
  0.22366970E+01  0.53522489E+01
  0.22416851E+01  0.53611941E+01
  0.22466733E+01  0.53699600E+01
  0.22516614E+01  0.53785375E+01
  0.22566495E+01  0.53869178E+01
  0.22616377E+01  0.53950920E+01
  0.22666258E+01  0.54030511E+01
  0.22716139E+01  0.54107862E+01
  0.22766021E+01  0.54182886E+01
  0.22815902E+01  0.54255496E+01
  0.22865784E+01  0.54325605E+01
  0.22915665E+01  0.54393127E+01
  0.22965546E+01  0.54457979E+01
  0.23015428E+01  0.54520079E+01
  0.23065309E+01  0.54579345E+01
  0.23115190E+01  0.54635699E+01
  0.23165072E+01  0.54689065E+01
  0.23214953E+01  0.54739370E+01
  0.23264835E+01  0.54786541E+01
  0.23314716E+01  0.54830513E+01
  0.23364597E+01  0.54871220E+01
  0.23414479E+01  0.54908602E+01
  0.23464360E+01  0.54942602E+01
  0.23514241E+01  0.54973170E+01
  0.23564123E+01  0.55000257E+01
  0.23614004E+01  0.55023821E+01
  0.23663886E+01  0.55043824E+01
  0.23713767E+01  0.55060234E+01
  0.23763648E+01  0.55073026E+01
  0.23813530E+01  0.55082178E+01
  0.23863411E+01  0.55087675E+01
  0.23913292E+01  0.55089508E+01
  0.23963160E+01  0.55087435E+01
  0.24013028E+01  0.55081217E+01
  0.24062895E+01  0.55070867E+01
  0.24112763E+01  0.55056403E+01
  0.24162630E+01  0.55037849E+01
  0.24212498E+01  0.55015239E+01
  0.24262365E+01  0.54988610E+01
  0.24312233E+01  0.54958010E+01
  0.24362100E+01  0.54923489E+01
  0.24411968E+01  0.54885107E+01
  0.24461835E+01  0.54842926E+01
  0.24511703E+01  0.54797016E+01
  0.24561570E+01  0.54747451E+01
  0.24611438E+01  0.54694310E+01
  0.24661305E+01  0.54637677E+01
  0.24711173E+01  0.54577639E+01
  0.24761040E+01  0.54514286E+01
  0.24810908E+01  0.54447713E+01
  0.24860775E+01  0.54378016E+01
  0.24910643E+01  0.54305294E+01
  0.24960510E+01  0.54229649E+01
  0.25010378E+01  0.54151184E+01
  0.25060245E+01  0.54070001E+01
  0.25110113E+01  0.53986207E+01
  0.25159980E+01  0.53899908E+01
  0.25209848E+01  0.53811208E+01
  0.25259715E+01  0.53720215E+01
  0.25309583E+01  0.53627033E+01
  0.25359450E+01  0.53531769E+01
  0.25409318E+01  0.53434528E+01
  0.25459185E+01  0.53335412E+01
  0.25509053E+01  0.53234526E+01
  0.25558920E+01  0.53131970E+01
  0.25608788E+01  0.53027846E+01
  0.25658655E+01  0.52922251E+01
  0.25708523E+01  0.52815283E+01
  0.25758390E+01  0.52707037E+01
  0.25808258E+01  0.52597607E+01
  0.25858125E+01  0.52487086E+01
  0.25907993E+01  0.52375562E+01
  0.25957861E+01  0.52263125E+01
  0.26007728E+01  0.52149860E+01
  0.26057596E+01  0.52035852E+01
  0.26107463E+01  0.51921183E+01
  0.26157331E+01  0.51805933E+01
  0.26207198E+01  0.51690181E+01
  0.26257066E+01  0.51574003E+01
  0.26306933E+01  0.51457473E+01
  0.26356801E+01  0.51340664E+01
  0.26406668E+01  0.51223648E+01
  0.26456536E+01  0.51106492E+01
  0.26506403E+01  0.50989265E+01
  0.26556271E+01  0.50872031E+01
  0.26606138E+01  0.50754854E+01
  0.26656006E+01  0.50637796E+01
  0.26705873E+01  0.50520918E+01
  0.26755741E+01  0.50404277E+01
  0.26805608E+01  0.50287932E+01
  0.26855476E+01  0.50171938E+01
  0.26905343E+01  0.50056348E+01
  0.26955211E+01  0.49941217E+01
  0.27005078E+01  0.49826594E+01
  0.27054946E+01  0.49712530E+01
  0.27104813E+01  0.49599073E+01
  0.27154681E+01  0.49486271E+01
  0.27204548E+01  0.49374169E+01
  0.27254416E+01  0.49262812E+01
  0.27304283E+01  0.49152243E+01
  0.27354151E+01  0.49042505E+01
  0.27404018E+01  0.48933639E+01
  0.27453886E+01  0.48825685E+01
  0.27503753E+01  0.48718681E+01
  0.27553621E+01  0.48612665E+01
  0.27603488E+01  0.48507674E+01
  0.27653356E+01  0.48403743E+01
  0.27703223E+01  0.48300908E+01
  0.27753091E+01  0.48199202E+01
  0.27802958E+01  0.48098657E+01
  0.27852826E+01  0.47999306E+01
  0.27902694E+01  0.47901179E+01
  0.27952561E+01  0.47804306E+01
  0.28002429E+01  0.47708717E+01
  0.28052296E+01  0.47614439E+01
  0.28102164E+01  0.47521501E+01
  0.28152031E+01  0.47429928E+01
  0.28201899E+01  0.47339746E+01
  0.28251766E+01  0.47250981E+01
  0.28301634E+01  0.47163658E+01
  0.28351501E+01  0.47077798E+01
  0.28401369E+01  0.46993427E+01
  0.28451236E+01  0.46910565E+01
  0.28501104E+01  0.46829234E+01
  0.28550971E+01  0.46749455E+01
  0.28600839E+01  0.46671248E+01
  0.28650706E+01  0.46594634E+01
  0.28700574E+01  0.46519630E+01
  0.28750441E+01  0.46446255E+01
  0.28800309E+01  0.46374527E+01
  0.28850176E+01  0.46304462E+01
