 -0.20655273E-02  0.10471142E-01 -0.75647986E-01
 -0.24232510E-02  0.10583446E-01 -0.75525617E-01
 -0.27802754E-02  0.10691990E-01 -0.75304355E-01
 -0.31366117E-02  0.10795187E-01 -0.74985946E-01
 -0.34923470E-02  0.10891426E-01 -0.74572384E-01
 -0.38476315E-02  0.10979120E-01 -0.74065872E-01
 -0.42026659E-02  0.11056766E-01 -0.73468778E-01
 -0.45576866E-02  0.11122986E-01 -0.72783594E-01
 -0.49129503E-02  0.11176582E-01 -0.72012895E-01
 -0.52687185E-02  0.11216577E-01 -0.71159300E-01
 -0.56252420E-02  0.11242256E-01 -0.70225439E-01
 -0.59827457E-02  0.11253188E-01 -0.69213915E-01
 -0.63414142E-02  0.11249255E-01 -0.68127276E-01
 -0.67013788E-02  0.11230657E-01 -0.66967989E-01
 -0.70627062E-02  0.11197914E-01 -0.65738413E-01
 -0.74253885E-02  0.11151850E-01 -0.64440787E-01
 -0.77893359E-02  0.11093577E-01 -0.63077208E-01
 -0.81543711E-02  0.11024457E-01 -0.61649628E-01
 -0.85202269E-02  0.10946063E-01 -0.60159839E-01
 -0.88865454E-02  0.10860126E-01 -0.58609478E-01
 -0.92528801E-02  0.10768480E-01 -0.57000025E-01
 -0.96187004E-02  0.10673000E-01 -0.55332808E-01
 -0.99833987E-02  0.10575536E-01 -0.53609015E-01
 -0.10346298E-01  0.10477853E-01 -0.51829703E-01
 -0.10706665E-01  0.10381562E-01 -0.49995812E-01
 -0.11063719E-01  0.10288064E-01 -0.48108186E-01
 -0.11416647E-01  0.10198497E-01 -0.46167587E-01
 -0.11764618E-01  0.10113688E-01 -0.44174723E-01
 -0.12106798E-01  0.10034117E-01 -0.42130260E-01
 -0.12442363E-01  0.99598946E-02 -0.40034854E-01
 -0.12770515E-01  0.98907408E-02 -0.37889165E-01
 -0.13090497E-01  0.98259876E-02 -0.35693885E-01
 -0.13401601E-01  0.97645864E-02 -0.33449755E-01
 -0.13703185E-01  0.97051299E-02 -0.31157587E-01
 -0.13994680E-01  0.96458850E-02 -0.28818281E-01
 -0.14275599E-01  0.95848352E-02 -0.26432838E-01
