  0.51427151E-03 -0.17913523E-03 -0.46941380E-03
  0.45106290E-03 -0.12760776E-03 -0.49406060E-03
  0.38554822E-03 -0.75145829E-04 -0.51877367E-03
  0.31861318E-03 -0.22354038E-04 -0.54365967E-03
  0.25113669E-03  0.30146236E-04 -0.56885225E-03
  0.18399961E-03  0.81691064E-04 -0.59448076E-03
  0.11807576E-03  0.13156911E-03 -0.62064285E-03
  0.54207895E-04  0.17903703E-03 -0.64738554E-03
 -0.68251588E-05  0.22335024E-03 -0.67469733E-03
 -0.64342378E-04  0.26380153E-03 -0.70251208E-03
 -0.11778799E-03  0.29975920E-03 -0.73072273E-03
 -0.16674685E-03  0.33069765E-03 -0.75920118E-03
 -0.21094501E-03  0.35621540E-03 -0.78781923E-03
 -0.25023605E-03  0.37603873E-03 -0.81646529E-03
 -0.28457631E-03  0.39001198E-03 -0.84505213E-03
 -0.31399404E-03  0.39807781E-03 -0.87351339E-03
  0.25097482E-02 -0.29799387E-03 -0.63750809E-02
  0.24386627E-02 -0.29373933E-03 -0.61951296E-02
  0.23693149E-02 -0.28943498E-03 -0.60262162E-02
  0.23015686E-02 -0.28482879E-03 -0.58700438E-02
  0.22353182E-02 -0.27970044E-03 -0.57272793E-02
  0.21704777E-02 -0.27385886E-03 -0.55974714E-02
  0.21069633E-02 -0.26713332E-03 -0.54791716E-02
  0.20446723E-02 -0.25936010E-03 -0.53702277E-02
  0.19834635E-02 -0.25036740E-03 -0.52681911E-02
  0.19231428E-02 -0.23996077E-03 -0.51707616E-02
  0.18634548E-02 -0.22791130E-03 -0.50761839E-02
  0.18040812E-02 -0.21394827E-03 -0.49835289E-02
  0.17446456E-02 -0.19775731E-03 -0.48928100E-02
  0.16847244E-02 -0.17898442E-03 -0.48049206E-02
  0.16238600E-02 -0.15724506E-03 -0.47214101E-02
  0.15615766E-02 -0.13213732E-03 -0.46441466E-02
  0.14973953E-02 -0.10325684E-03 -0.45749309E-02
  0.14308484E-02 -0.70211701E-04 -0.45151367E-02
  0.13614904E-02 -0.32635047E-04 -0.44654417E-02
  0.12889072E-02  0.98057864E-05 -0.44256950E-02
  0.12127210E-02  0.57404343E-04 -0.43949431E-02
  0.11325936E-02  0.11041394E-03 -0.43715994E-02
  0.10482271E-02  0.16904932E-03 -0.43537242E-02
  0.95936380E-03  0.23348964E-03 -0.43393534E-02
  0.86578468E-03  0.30388115E-03 -0.43268152E-02
  0.76730815E-03  0.38033865E-03 -0.43149703E-02
  0.66378784E-03  0.46294511E-03 -0.43033343E-02
  0.55510986E-03  0.55174979E-03 -0.42920593E-02
  0.44118923E-03  0.64676577E-03 -0.42817824E-02
  0.32196558E-03  0.74796772E-03 -0.42733741E-02
  0.19739848E-03  0.85529088E-03 -0.42676382E-02
  0.67463652E-04  0.96863138E-03 -0.42650243E-02
 -0.67848648E-04  0.10878473E-02 -0.42654115E-02
 -0.20853099E-03  0.12127590E-02 -0.42680081E-02
 -0.35455037E-03  0.13431468E-02 -0.42713878E-02
 -0.50583268E-03  0.14787436E-02 -0.42736589E-02
 -0.66223952E-03  0.16192207E-02 -0.42727312E-02
 -0.82353783E-03  0.17641664E-02 -0.42666301E-02
 -0.98936362E-03  0.19130550E-02 -0.42537913E-02
 -0.11591818E-02  0.20652103E-02 -0.42332742E-02
