  0.95445765E-03 -0.53409032E-03 -0.27869343E-03
  0.90949512E-03 -0.49799737E-03 -0.33991430E-03
  0.86273037E-03 -0.46248321E-03 -0.40894557E-03
  0.81245026E-03 -0.42544745E-03 -0.47955779E-03
  0.75738556E-03 -0.38537260E-03 -0.54471384E-03
  0.69668334E-03 -0.34121998E-03 -0.59777395E-03
  0.62998040E-03 -0.29242790E-03 -0.63364345E-03
  0.55756877E-03 -0.23902655E-03 -0.64966820E-03
  0.50299684E-02  0.93083884E-03 -0.22710639E-01
  0.48357895E-02  0.88519655E-03 -0.21955852E-01
  0.46459156E-02  0.84152194E-03 -0.21209227E-01
  0.44662336E-02  0.79991740E-03 -0.20472414E-01
  0.43011937E-02  0.75979344E-03 -0.19750127E-01
  0.41530054E-02  0.72022466E-03 -0.19049567E-01
  0.40212706E-02  0.68042520E-03 -0.18379251E-01
  0.39031343E-02  0.64018398E-03 -0.17747516E-01
  0.37939361E-02  0.60011383E-03 -0.17161028E-01
  0.36882357E-02  0.56162592E-03 -0.16623579E-01
  0.35810040E-02  0.52662544E-03 -0.16135428E-01
  0.34687245E-02  0.49701043E-03 -0.15693284E-01
  0.33501606E-02  0.47411835E-03 -0.15290927E-01
  0.32266126E-02  0.45828567E-03 -0.14920331E-01
  0.31015973E-02  0.44865805E-03 -0.14573063E-01
  0.29800179E-02  0.44332088E-03 -0.14241677E-01
  0.28670070E-02  0.43973151E-03 -0.13920869E-01
  0.27667072E-02  0.43535101E-03 -0.13608162E-01
  0.26812676E-02  0.42831695E-03 -0.13304048E-01
  0.26102850E-02  0.41798476E-03 -0.13011574E-01
  0.25508133E-02  0.40519669E-03 -0.12735488E-01
  0.24979329E-02  0.39220459E-03 -0.12481135E-01
  0.24457420E-02  0.38225914E-03 -0.12253306E-01
  0.23885367E-02  0.37896061E-03 -0.12055259E-01
  0.23219103E-02  0.38552466E-03 -0.11888086E-01
  0.22435281E-02  0.40413580E-03 -0.11750490E-01
  0.21534164E-02  0.43553765E-03 -0.11639011E-01
  0.20537257E-02  0.47894950E-03 -0.11548591E-01
  0.19480461E-02  0.53231947E-03 -0.11473382E-01
  0.18404567E-02  0.59284662E-03 -0.11407605E-01
  0.17345343E-02  0.65764582E-03 -0.11346329E-01
  0.16325458E-02  0.72440284E-03 -0.11286032E-01
  0.15349892E-02  0.79187606E-03 -0.11224883E-01
  0.14405570E-02  0.86014161E-03 -0.11162725E-01
  0.13464977E-02  0.93053831E-03 -0.11100805E-01
  0.12492605E-02  0.10053357E-02 -0.11041321E-01
  0.11452584E-02  0.10872067E-02 -0.10986878E-01
  0.10315690E-02  0.11786238E-02 -0.10939967E-01
  0.90642563E-03  0.12813122E-02 -0.10902506E-01
  0.76941225E-03  0.13958712E-02 -0.10875521E-01
  0.62134994E-03  0.15216419E-02 -0.10858966E-01
  0.46393447E-03  0.16568411E-02 -0.10851678E-01
  0.29923151E-03  0.17989300E-02 -0.10851430E-01
  0.12915536E-03  0.19451404E-02 -0.10855069E-01
 -0.44955263E-04  0.20930482E-02 -0.10858687E-01
 -0.22258475E-03  0.22410786E-02 -0.10857833E-01
 -0.40407815E-03  0.23888347E-02 -0.10847729E-01
 -0.59048086E-03  0.25371733E-02 -0.10823507E-01
 -0.78322832E-03  0.26879964E-02 -0.10780458E-01
 -0.98375314E-03  0.28437799E-02 -0.10714292E-01
 -0.11930799E-02  0.30069144E-02 -0.10621387E-01
 -0.14114676E-02  0.31789721E-02 -0.10499004E-01
 -0.16381394E-02  0.33600397E-02 -0.10345445E-01
 -0.18711229E-02  0.35482480E-02 -0.10160102E-01
 -0.21072035E-02  0.37396007E-02 -0.99433847E-02
 -0.23419871E-02  0.39281478E-02 -0.96965017E-02
 -0.25700545E-02  0.41064741E-02 -0.94211115E-02
 -0.27851850E-02  0.42663999E-02 -0.91188650E-02
 -0.29806104E-02  0.43997296E-02 -0.87908963E-02
 -0.31492526E-02  0.44988554E-02 -0.84373329E-02
 -0.32838919E-02  0.45570457E-02 -0.80569024E-02
 -0.33772277E-02  0.45683269E-02 -0.76467143E-02
 -0.34218321E-02  0.45269879E-02 -0.72022839E-02
 -0.34100590E-02  0.44268905E-02 -0.67178368E-02
 -0.33340426E-02  0.42608946E-02 -0.61869069E-02
 -0.31859701E-02  0.40207755E-02 -0.56031944E-02
 -0.29588103E-02  0.36979508E-02 -0.49616078E-02
 -0.26475802E-02  0.32851466E-02 -0.42593690E-02
 -0.22510421E-02  0.27788099E-02 -0.34970199E-02
 -0.17734814E-02  0.21817213E-02 -0.26791463E-02
 -0.12260157E-02  0.15050015E-02 -0.18146485E-02
