  0.44475691E-02  0.33481006E-02 -0.15247887E-01
  0.44705430E-02  0.38056997E-02 -0.19034911E-01
  0.44801396E-02  0.42530678E-02 -0.22801516E-01
  0.44759200E-02  0.46879930E-02 -0.26539023E-01
  0.44574806E-02  0.51085926E-02 -0.30236606E-01
  0.44242868E-02  0.55133506E-02 -0.33881448E-01
  0.43755324E-02  0.59011407E-02 -0.37459064E-01
  0.43100410E-02  0.62712327E-02 -0.40953762E-01
  0.42262210E-02  0.66232827E-02 -0.44349192E-01
  0.41220820E-02  0.69573073E-02 -0.47628957E-01
  0.39953111E-02  0.72736442E-02 -0.50777211E-01
  0.38434046E-02  0.75729014E-02 -0.53779218E-01
  0.36638441E-02  0.78558974E-02 -0.56621803E-01
  0.34542987E-02  0.81235970E-02 -0.59293681E-01
  0.32128359E-02  0.83770450E-02 -0.61785630E-01
  0.29381211E-02  0.86173030E-02 -0.64090502E-01
  0.26295833E-02  0.88453904E-02 -0.66203085E-01
  0.22875323E-02  0.90622355E-02 -0.68119820E-01
  0.19132131E-02  0.92686355E-02 -0.69838431E-01
  0.15087894E-02  0.94652300E-02 -0.71357484E-01
  0.10772561E-02  0.96524860E-02 -0.72675935E-01
  0.62228451E-03  0.98306960E-02 -0.73792709E-01
  0.14801263E-03  0.99999866E-02 -0.74706363E-01
 -0.34120382E-03  0.10160337E-01 -0.75414847E-01
 -0.84105919E-03  0.10311602E-01 -0.75915409E-01
 -0.13475624E-02  0.10453547E-01 -0.76204642E-01
 -0.18572762E-02  0.10585871E-01 -0.76278677E-01
 -0.23675100E-02  0.10708239E-01 -0.76133501E-01
 -0.28764518E-02  0.10820311E-01 -0.75765371E-01
 -0.33832245E-02  0.10921755E-01 -0.75171291E-01
 -0.38878648E-02  0.11012262E-01 -0.74349501E-01
 -0.43912239E-02  0.11091551E-01 -0.73299937E-01
 -0.48947979E-02  0.11159367E-01 -0.72024612E-01
 -0.54005036E-02  0.11215467E-01 -0.70527887E-01
 -0.59104157E-02  0.11259606E-01 -0.68816594E-01
 -0.64264895E-02  0.11291522E-01 -0.66900009E-01
 -0.69502900E-02  0.11310908E-01 -0.64789650E-01
 -0.74827515E-02  0.11317397E-01 -0.62498936E-01
 -0.80239865E-02  0.11310543E-01 -0.60042705E-01
 -0.85731601E-02  0.11289804E-01 -0.57436652E-01
 -0.91284404E-02  0.11254543E-01 -0.54696699E-01
 -0.96870291E-02  0.11204018E-01 -0.51838374E-01
 -0.10245269E-01  0.11137392E-01 -0.48876224E-01
 -0.10798821E-01  0.11053745E-01 -0.45823320E-01
 -0.11342897E-01  0.10952092E-01 -0.42690875E-01
 -0.11872526E-01  0.10831399E-01 -0.39488025E-01
 -0.12382839E-01  0.10690613E-01 -0.36221768E-01
 -0.12869342E-01  0.10528682E-01 -0.32897072E-01
 -0.13328164E-01  0.10344576E-01 -0.29517142E-01
 -0.13756259E-01  0.10137310E-01 -0.26083821E-01
 -0.14151536E-01  0.99059513E-02 -0.22598093E-01
 -0.14512927E-01  0.96496348E-02 -0.19060646E-01
 -0.14840373E-01  0.93675622E-02 -0.15472461E-01
 -0.15134735E-01  0.90590009E-02 -0.11835371E-01
 -0.15397644E-01  0.87232779E-02 -0.81525585E-02
 -0.15631293E-01  0.83597698E-02 -0.44289564E-02
 -0.15838193E-01  0.79678933E-02 -0.67152672E-03
 -0.16020920E-01  0.75470960E-02  0.31105925E-02
 -0.16181855E-01  0.70968515E-02  0.69060760E-02
  0.55170248E-02 -0.17071766E-01  0.49577086E-02
  0.52828783E-02 -0.17160781E-01  0.84131794E-02
  0.50739693E-02 -0.17249993E-01  0.11877482E-01
  0.48910577E-02 -0.17336981E-01  0.15331983E-01
  0.47358756E-02 -0.17419114E-01  0.18756958E-01
  0.46110136E-02 -0.17493533E-01  0.22131878E-01
  0.45197404E-02 -0.17557153E-01  0.25435626E-01
  0.44657671E-02 -0.17606651E-01  0.28646629E-01
  0.44529764E-02 -0.17638467E-01  0.31742873E-01
  0.44851329E-02 -0.17648813E-01  0.34701822E-01
  0.45655982E-02 -0.17633677E-01  0.37500228E-01
  0.46970692E-02 -0.17588854E-01  0.40113869E-01
  0.48813570E-02 -0.17509973E-01  0.42517253E-01
  0.51192214E-02 -0.17392550E-01  0.44683322E-01
  0.54102694E-02 -0.17232049E-01  0.46583217E-01
  0.57529231E-02 -0.17023970E-01  0.48186170E-01
  0.61444553E-02 -0.16763950E-01  0.49459569E-01
  0.65810873E-02 -0.16447888E-01  0.50369256E-01
  0.70581389E-02 -0.16072095E-01  0.50880111E-01
  0.75702168E-02 -0.15633462E-01  0.50956939E-01
  0.81114258E-02 -0.15129639E-01  0.50565681E-01
  0.86755878E-02 -0.14559235E-01  0.49674936E-01
  0.92564510E-02 -0.13922012E-01  0.48257735E-01
  0.98478780E-02 -0.13219082E-01  0.46293514E-01
  0.10444001E-01 -0.12453069E-01  0.43770162E-01
  0.11039336E-01 -0.11628243E-01  0.40686011E-01
  0.11628857E-01 -0.10750600E-01  0.37051612E-01
  0.12208029E-01 -0.98278680E-02  0.32891124E-01
  0.12772799E-01 -0.88694350E-02  0.28243152E-01
  0.13319569E-01 -0.78861833E-02  0.23160889E-01
  0.13845137E-01 -0.68902335E-02  0.17711470E-01
  0.14346644E-01 -0.58946031E-02  0.11974483E-01
  0.14821513E-01 -0.49127951E-02  0.60396968E-02
  0.15267411E-01 -0.39583416E-02  0.40897558E-05
  0.63373910E-02  0.21708154E-02 -0.67764478E-06
  0.63849276E-02  0.26397592E-02 -0.38330021E-02
  0.64228022E-02  0.31112923E-02 -0.76612794E-02
  0.64496949E-02  0.35825002E-02 -0.11484190E-01
  0.64649630E-02  0.40504933E-02 -0.15299202E-01
  0.64684865E-02  0.45124873E-02 -0.19101990E-01
  0.64604583E-02  0.49658792E-02 -0.22886009E-01
  0.64411407E-02  0.54083183E-02 -0.26642267E-01
  0.64106171E-02  0.58377653E-02 -0.30359311E-01
  0.63685649E-02  0.62525387E-02 -0.34023425E-01
  0.63140744E-02  0.66513454E-02 -0.37619030E-01
  0.62455370E-02  0.70332943E-02 -0.41129235E-01
  0.61606145E-02  0.73978917E-02 -0.44536508E-01
  0.60562968E-02  0.77450202E-02 -0.47823398E-01
  0.59290467E-02  0.80749007E-02 -0.50973244E-01
  0.57750192E-02  0.83880424E-02 -0.53970820E-01
  0.55903380E-02  0.86851811E-02 -0.56802853E-01
  0.53714036E-02  0.89672121E-02 -0.59458381E-01
  0.51152068E-02  0.92351199E-02 -0.61928919E-01
  0.48196156E-02  0.94899095E-02 -0.64208424E-01
  0.44836101E-02  0.97325439E-02 -0.66293076E-01
  0.41074402E-02  0.99638900E-02 -0.68180894E-01
  0.36926898E-02  0.10184676E-01 -0.69871236E-01
  0.32422390E-02  0.10395464E-01 -0.71364227E-01
  0.27601224E-02  0.10596632E-01 -0.72660181E-01
  0.22512949E-02  0.10788376E-01 -0.73759066E-01
  0.17213210E-02  0.10970725E-01 -0.74660075E-01
  0.11760128E-02  0.11143554E-01 -0.75361337E-01
  0.62104584E-03  0.11306627E-01 -0.75859807E-01
  0.61584941E-04  0.11459621E-01 -0.76151336E-01
 -0.49804947E-03  0.11602168E-01 -0.76230923E-01
 -0.10546456E-02  0.11733888E-01 -0.76093134E-01
 -0.16062731E-02  0.11854414E-01 -0.75732633E-01
 -0.21523492E-02  0.11963412E-01 -0.75144798E-01
 -0.26935922E-02  0.12060598E-01 -0.74326346E-01
