 -0.13780836E-02  0.92319009E-03  0.28553596E-02
 -0.12334873E-02  0.78133660E-03  0.28213439E-02
 -0.10889744E-02  0.63994293E-03  0.27661106E-02
 -0.94515835E-03  0.49908371E-03  0.26930878E-02
 -0.80272471E-03  0.35898812E-03  0.26077915E-02
 -0.66236528E-03  0.22004152E-03  0.25170465E-02
 -0.52470135E-03  0.82759331E-04  0.24280338E-02
 -0.39021392E-03 -0.52257936E-04  0.23473097E-02
 -0.25919842E-03 -0.18437754E-03  0.22799402E-02
 -0.13175519E-03 -0.31298499E-03  0.22288782E-02
 -0.78181172E-05 -0.43752536E-03  0.21946718E-02
  0.11278608E-03 -0.55753311E-03  0.21755354E-02
  0.23026338E-03 -0.67265276E-03  0.21677621E-02
  0.34478272E-03 -0.78265536E-03  0.21664010E-02
  0.45642998E-03 -0.88745643E-03  0.21660839E-02
  0.56519920E-03 -0.98713940E-03  0.21618696E-02
  0.67102565E-03 -0.10819846E-02  0.21499733E-02
  0.77385535E-03 -0.11725009E-02  0.21282765E-02
  0.87373697E-03 -0.12594521E-02  0.20965499E-02
  0.97091686E-03 -0.13438712E-02  0.20563724E-02
  0.10659176E-02 -0.14270558E-02  0.20107781E-02
  0.11595843E-02 -0.15105394E-02  0.19637027E-02
  0.12530917E-02 -0.15960434E-02  0.19193290E-02
  0.13479127E-02 -0.16854147E-02  0.18814405E-02
  0.14457604E-02 -0.17805618E-02  0.18528823E-02
  0.15485202E-02 -0.18834029E-02  0.18352075E-02
  0.16581910E-02 -0.19958405E-02  0.18285494E-02
  0.17768554E-02 -0.21197721E-02  0.18317269E-02
  0.19066894E-02 -0.22571436E-02  0.18425499E-02
  0.20500191E-02 -0.24100446E-02  0.18582672E-02
  0.22094204E-02 -0.25808397E-02  0.18760802E-02
  0.62468418E-02 -0.66677256E-02  0.53655208E-03
  0.56332927E-02 -0.60469021E-02  0.51735559E-03
  0.51230426E-02 -0.55245355E-02  0.49267184E-03
  0.46913311E-02 -0.50760393E-02  0.46211979E-03
  0.43195907E-02 -0.46832900E-02  0.42610706E-03
  0.39936032E-02 -0.43327344E-02  0.38569481E-03
  0.37023347E-02 -0.40141608E-02  0.34239090E-03
  0.34372058E-02 -0.37198983E-02  0.29791140E-03
  0.31916419E-02 -0.34442995E-02  0.25394889E-03
  0.29608002E-02 -0.31834074E-02  0.21197915E-03
  0.27413993E-02 -0.29347379E-02  0.17312572E-03
  0.25315927E-02 -0.26971189E-02  0.13808969E-03
  0.23308436E-02 -0.24705429E-02  0.10713996E-03
  0.21397693E-02 -0.22560002E-02  0.80150800E-04
  0.19599359E-02 -0.20552692E-02  0.56668961E-04
  0.17936001E-02 -0.18706601E-02  0.35992658E-04
  0.16434065E-02 -0.17047193E-02  0.17248558E-04
  0.15120623E-02 -0.15599167E-02 -0.54106932E-06
  0.14020214E-02 -0.14383490E-02 -0.18402134E-04
  0.13152132E-02 -0.13414971E-02 -0.37359023E-04
  0.12528504E-02 -0.12700724E-02 -0.58384022E-04
  0.12153454E-02 -0.12239800E-02 -0.82338765E-04
  0.12023499E-02 -0.12024126E-02 -0.10990409E-03
  0.12129199E-02 -0.12040716E-02 -0.14150050E-03
  0.12457931E-02 -0.12274939E-02 -0.17720809E-03
  0.12997510E-02 -0.12714530E-02 -0.21670060E-03
  0.13740345E-02 -0.13353920E-02 -0.25921137E-03
  0.14687797E-02 -0.14198544E-02 -0.30354840E-03
  0.15854527E-02 -0.15268897E-02 -0.34817069E-03
  0.17272811E-02 -0.16604355E-02 -0.39132864E-03
  0.18997083E-02 -0.18267152E-02 -0.43126004E-03
  0.21109355E-02 -0.20347269E-02 -0.46641990E-03
  0.23726575E-02 -0.22969539E-02 -0.49571172E-03
  0.27011642E-02 -0.26304853E-02 -0.51868029E-03
  0.31190585E-02 -0.30588257E-02 -0.53562454E-03
 -0.31169802E-02  0.34810902E-02 -0.18771080E-02
 -0.29734145E-02  0.33362598E-02 -0.18591221E-02
 -0.28446846E-02  0.32071960E-02 -0.18432359E-02
 -0.27271792E-02  0.30900343E-02 -0.18322708E-02
