  0.38677465E+00  0.47663939E+01
  0.38746655E+00  0.47679307E+01
  0.38815846E+00  0.47694686E+01
  0.38885036E+00  0.47710076E+01
  0.38954227E+00  0.47725478E+01
  0.39023417E+00  0.47740891E+01
  0.39092608E+00  0.47756315E+01
  0.39161798E+00  0.47771750E+01
  0.39230989E+00  0.47787195E+01
  0.39300179E+00  0.47802652E+01
  0.39369369E+00  0.47818119E+01
  0.39438560E+00  0.47833596E+01
  0.39507750E+00  0.47849084E+01
  0.39576941E+00  0.47864582E+01
  0.39646131E+00  0.47880090E+01
  0.39715322E+00  0.47895608E+01
  0.39784512E+00  0.47911136E+01
  0.39853703E+00  0.47926674E+01
  0.39922893E+00  0.47942221E+01
  0.39992084E+00  0.47957778E+01
  0.40061274E+00  0.47973344E+01
  0.40130464E+00  0.47988920E+01
  0.40199655E+00  0.48004504E+01
  0.40268845E+00  0.48020098E+01
  0.40338036E+00  0.48035700E+01
  0.40407226E+00  0.48051311E+01
  0.40476417E+00  0.48066931E+01
  0.40545607E+00  0.48082559E+01
  0.40614798E+00  0.48098195E+01
  0.40683988E+00  0.48113840E+01
  0.40753179E+00  0.48129493E+01
  0.40822369E+00  0.48145154E+01
  0.40891559E+00  0.48160822E+01
  0.40960750E+00  0.48176498E+01
  0.41029940E+00  0.48192182E+01
  0.41099131E+00  0.48207873E+01
  0.41168321E+00  0.48223571E+01
  0.41237512E+00  0.48239277E+01
  0.41306702E+00  0.48254989E+01
  0.41375893E+00  0.48270709E+01
  0.41445083E+00  0.48286435E+01
  0.41514274E+00  0.48302168E+01
  0.41583464E+00  0.48317907E+01
  0.41652654E+00  0.48333652E+01
  0.41721845E+00  0.48349404E+01
  0.41791035E+00  0.48365161E+01
  0.41860226E+00  0.48380924E+01
  0.41929416E+00  0.48396694E+01
  0.41998607E+00  0.48412468E+01
  0.42067797E+00  0.48428248E+01
  0.42136988E+00  0.48444034E+01
  0.42206178E+00  0.48459824E+01
  0.42275369E+00  0.48475620E+01
  0.42344559E+00  0.48491420E+01
  0.42413750E+00  0.48507226E+01
  0.42482940E+00  0.48523035E+01
  0.42552130E+00  0.48538849E+01
  0.42621321E+00  0.48554668E+01
  0.42690511E+00  0.48570490E+01
  0.42759702E+00  0.48586316E+01
  0.42828892E+00  0.48602146E+01
  0.42898083E+00  0.48617980E+01
  0.42967273E+00  0.48633817E+01
  0.43036464E+00  0.48649658E+01
  0.43105654E+00  0.48665502E+01
  0.43174845E+00  0.48681348E+01
