 -0.19370632E-01  0.15690912E-01 -0.13911158E-01
 -0.18197307E-01  0.15355825E-01 -0.13243862E-01
 -0.17111139E-01  0.14977453E-01 -0.12592297E-01
 -0.16097648E-01  0.14558979E-01 -0.11955555E-01
 -0.15144267E-01  0.14103618E-01 -0.11332714E-01
 -0.14240070E-01  0.13614578E-01 -0.10722835E-01
 -0.13375556E-01  0.13095070E-01 -0.10124958E-01
 -0.12542467E-01  0.12548330E-01 -0.95380925E-02
 -0.11733636E-01  0.11977653E-01 -0.89612102E-02
 -0.10942868E-01  0.11386443E-01 -0.83932342E-02
 -0.10164838E-01  0.10778251E-01 -0.78330286E-02
 -0.93950103E-02  0.10156816E-01 -0.72793873E-02
 -0.86295612E-02  0.95260958E-02 -0.67310247E-02
 -0.78653157E-02  0.88902834E-02 -0.61865653E-02
 -0.70996814E-02  0.82538106E-02 -0.56445348E-02
 -0.63305830E-02  0.76213380E-02 -0.51033521E-02
 -0.55563928E-02  0.69977334E-02 -0.45613204E-02
 -0.47758552E-02  0.63880389E-02 -0.40166206E-02
 -0.39880055E-02  0.57974333E-02 -0.34673025E-02
 -0.31920825E-02  0.52311925E-02 -0.29112774E-02
 -0.23874367E-02  0.46946545E-02 -0.23463088E-02
 -0.15734336E-02  0.41931935E-02 -0.17700024E-02
 -0.74935473E-03  0.37322086E-02 -0.11797950E-02
  0.85703773E-04  0.33171316E-02 -0.57294105E-03
  0.93293392E-03  0.29534569E-02  0.53501890E-04
 -0.45572261E-02  0.75089659E-02  0.14352371E-01
 -0.43473451E-02  0.71773207E-02  0.12533899E-01
 -0.41370512E-02  0.68679195E-02  0.10989175E-01
 -0.39289415E-02  0.65783995E-02  0.96679416E-02
 -0.37249558E-02  0.63068694E-02  0.85307285E-02
 -0.35265342E-02  0.60517881E-02  0.75461986E-02
 -0.33347325E-02  0.58118768E-02  0.66892274E-02
 -0.31503080E-02  0.55860546E-02  0.59394926E-02
 -0.29737835E-02  0.53733902E-02  0.52804255E-02
 -0.28054967E-02  0.51730667E-02  0.46984230E-02
 -0.26456371E-02  0.49843545E-02  0.41822478E-02
 -0.24942751E-02  0.48065909E-02  0.37225677E-02
 -0.23513835E-02  0.46391647E-02  0.33115968E-02
 -0.22168558E-02  0.44815039E-02  0.29428141E-02
 -0.20905191E-02  0.43330672E-02  0.26107392E-02
 -0.19721459E-02  0.41933366E-02  0.23107530E-02
 -0.18614629E-02  0.40618125E-02  0.20389520E-02
 -0.17581598E-02  0.39380104E-02  0.17920287E-02
 -0.16618955E-02  0.38214580E-02  0.15671740E-02
 -0.15723058E-02  0.37116942E-02  0.13619955E-02
 -0.14890087E-02  0.36082684E-02  0.11744502E-02
 -0.14116112E-02  0.35107404E-02  0.10027884E-02
 -0.13397144E-02  0.34186815E-02  0.84550674E-03
 -0.12729189E-02  0.33316755E-02  0.70130962E-03
 -0.12108297E-02  0.32493196E-02  0.56907712E-03
 -0.11530605E-02  0.31712263E-02  0.44783845E-03
 -0.10992374E-02  0.30970251E-02  0.33675003E-03
 -0.10490015E-02  0.30263634E-02  0.23507732E-03
 -0.10020116E-02  0.29589084E-02  0.14217958E-03
 -0.95794547E-03  0.28943480E-02  0.57496967E-04
 -0.91650063E-03  0.28323917E-02 -0.19460670E-04
 -0.87739462E-03  0.27727712E-02 -0.89123699E-04
 -0.84036471E-03  0.27152408E-02 -0.15187167E-03
 -0.80516724E-03  0.26595774E-02 -0.20804156E-03
 -0.77157672E-03  0.26055803E-02 -0.25793545E-03
 -0.73938486E-03  0.25530707E-02 -0.30182760E-03
 -0.70839959E-03  0.25018910E-02 -0.33997103E-03
 -0.67844419E-03  0.24519039E-02 -0.37260331E-03
 -0.64935659E-03  0.24029918E-02 -0.39995179E-03
 -0.62098892E-03  0.23550553E-02 -0.42223777E-03
 -0.59320724E-03  0.23080126E-02 -0.43967994E-03
 -0.56589144E-03  0.22617984E-02 -0.45249677E-03
 -0.53893535E-03  0.22163627E-02 -0.46090801E-03
 -0.51224694E-03  0.21716701E-02 -0.46513532E-03
 -0.48574846E-03  0.21276987E-02 -0.46540222E-03
 -0.45937665E-03  0.20844396E-02 -0.46193335E-03
 -0.43308278E-03  0.20418960E-02 -0.45495347E-03
 -0.40683259E-03  0.20000823E-02 -0.44468607E-03
 -0.38060600E-03  0.19590239E-02 -0.43135218E-03
 -0.35439667E-03  0.19187558E-02 -0.41516911E-03
 -0.32821133E-03  0.18793228E-02 -0.39634956E-03
 -0.30206896E-03  0.18407779E-02 -0.37510112E-03
 -0.27599983E-03  0.18031822E-02 -0.35162604E-03
