  0.17660093E-02 -0.17604045E-02 -0.55055375E-02
  0.17435191E-02 -0.17380950E-02 -0.53391998E-02
  0.17160211E-02 -0.17107610E-02 -0.51785051E-02
  0.16840720E-02 -0.16789617E-02 -0.50228161E-02
  0.16481963E-02 -0.16432238E-02 -0.48715352E-02
  0.16088861E-02 -0.16040421E-02 -0.47241034E-02
  0.15666011E-02 -0.15618790E-02 -0.45799992E-02
  0.15217698E-02 -0.15171658E-02 -0.44387374E-02
  0.14747900E-02 -0.14703024E-02 -0.42998676E-02
  0.14260292E-02 -0.14216589E-02 -0.41629729E-02
  0.13758263E-02 -0.13715761E-02 -0.40276683E-02
  0.13244920E-02 -0.13203664E-02 -0.38935999E-02
  0.12723099E-02 -0.12683151E-02 -0.37604436E-02
  0.12195380E-02 -0.12156812E-02 -0.36279042E-02
  0.11664091E-02 -0.11626986E-02 -0.34957153E-02
  0.11131321E-02 -0.11095771E-02 -0.33636379E-02
  0.10598931E-02 -0.10565031E-02 -0.32314606E-02
  0.10068561E-02 -0.10036411E-02 -0.30989983E-02
  0.95416374E-03 -0.95113388E-03 -0.29660922E-02
  0.90193844E-03 -0.89910389E-03 -0.28326086E-02
  0.85028299E-03 -0.84765367E-03 -0.26984381E-02
  0.79928142E-03 -0.79686674E-03 -0.25634939E-02
  0.74899968E-03 -0.74680830E-03 -0.24277112E-02
  0.69948651E-03 -0.69752595E-03 -0.22910449E-02
  0.65077422E-03 -0.64905053E-03 -0.21534684E-02
  0.60287959E-03 -0.60139694E-03 -0.20149718E-02
  0.55580480E-03 -0.55456510E-03 -0.18755599E-02
  0.50953849E-03 -0.50854097E-03 -0.17352509E-02
  0.46405681E-03 -0.46329769E-03 -0.15940744E-02
  0.41932468E-03 -0.41879683E-03 -0.14520706E-02
  0.37529697E-03 -0.37498977E-03 -0.13092882E-02
  0.33191987E-03 -0.33181906E-03 -0.11657837E-02
  0.28913218E-03 -0.28921997E-03 -0.10216205E-02
  0.24686670E-03 -0.24712191E-03 -0.87686758E-03
  0.20505151E-03 -0.20544999E-03 -0.73159884E-03
  0.16361123E-03 -0.16412636E-03 -0.58589250E-03
  0.12246822E-03 -0.12307158E-03 -0.43983017E-03
  0.81543578E-04 -0.82205785E-04 -0.29349626E-03
  0.40758138E-04 -0.41449733E-04 -0.14697720E-03
  0.33195148E-07 -0.72562991E-06 -0.36082212E-06
  0.15727919E-02  0.46032226E-03  0.55668053E-07
  0.12502399E-02  0.78232203E-03  0.48445631E-03
  0.92637209E-03  0.11057293E-02  0.96595623E-03
  0.60149901E-03  0.14302308E-02  0.14416853E-02
  0.27589063E-03  0.17555480E-02  0.19088267E-02
 -0.50246816E-04  0.20814606E-02  0.23646424E-02
 -0.37678982E-03  0.24078258E-02  0.28064982E-02
 -0.70371155E-03  0.27345933E-02  0.32318862E-02
 -0.10310902E-02  0.30618141E-02  0.36384473E-02
 -0.13591110E-02  0.33896442E-02  0.40239909E-02
 -0.16880627E-02  0.37183408E-02  0.43865128E-02
 -0.20183276E-02  0.40482545E-02  0.47242117E-02
 -0.23503668E-02  0.43798150E-02  0.50355031E-02
 -0.26847007E-02  0.47135127E-02  0.53190311E-02
